0.356255045627699,0.292802365025619,0.229564972135237,0.173936645782645,0.118523205564088,0.061144638431444,0.00454917914724662,-0.046786926273279,-0.0852216023164727,-0.118869171579055,-0.149725463644053,-0.172092722782808,-0.184723725837135,-0.18182146386503,-0.162440042084797,-0.125289080814079,-0.070292903542252,0.010637023147919,0.129034404708781,0.278288048043561,0.444621986930565,0.623493172670038,0.795899524581223,0.923719217591728,0.961421251108105,0.901453692475063,0.795513563077728,0.67303583556658,0.550599297938589,0.429406561929528,0.318722489986874,0.2240025027678,0.171023195185823,0.16385687563104,0.170779199937937,0.191507710136763,0.228430758918866,0.298525652653939,0.271895703519475,0.29787943916871,0.321506403645537,0.337696061196452,0.337596358684311,0.31593672842415,0.279545536714162,0.246557941560066,0.178666062449351,0.0935307696601913,0.0156538933423992,-0.050285613291268,-0.124812336720774,-0.154803416381921,-0.0228922369730385,-0.0114279144730765,-0.0634982058308182,-0.113479273883296,-0.140632121149436,-0.150021996821244,-0.151237903026579,-0.136535221695291,-0.110417506131576,-0.0726664389849121,-0.0225992286272061,0.039870315929555,0.108229466199205,0.133113110493973,0.0559060920650578,-0.0344367749447653,-0.102898187836416,0.0992576829579677,0.351996911841992,0.366020105456511
0.263864578059436,0.257331360479437,0.223896376913708,0.180108107284332,0.134223214819682,0.0873511207286257,0.0238030244282426,-0.0396190304183789,-0.0921524060325805,-0.137683700048683,-0.182640410587524,-0.218268559386582,-0.240808939604137,-0.248175416440035,-0.236204356078677,-0.199361555944035,-0.130607618756348,-0.00845458957098039,0.163874388090985,0.358965096145767,0.574929779870824,0.808067603733885,1.05024195953697,1.25479175816161,1.31018738537102,1.15320011661926,0.984431617632241,0.82463315549162,0.675088564887408,0.538161882868475,0.421305336316691,0.325910384226645,0.271841480177465,0.277407600292368,0.322289873273077,0.394135189158666,0.484346959870634,0.566168236207406,0.612845676937272,0.634937635453035,0.64191832532659,0.630609554085464,0.602181993867603,0.578053335685796,0.519875742421063,0.442453278470176,0.340453756890504,0.215815987294221,0.0841095637920966,-0.0473783914959115,-0.191844096731962,-0.301624231545071,-0.210941958557702,-0.134872091723999,-0.111353770503842,-0.108415944248939,-0.105763914522689,-0.100887445602297,-0.0816982129439227,-0.0487019197833032,-0.00657183947320034,0.0426471177839362,0.0953948619781662,0.15094161253075,0.212124159778161,0.238852829673696,0.090133713291892,-0.0129196590391786,-0.0349485649374413,0.0520574937690095,0.184344899058758,0.258630048717927
0.160847341053114,0.168106799545111,0.147342069769307,0.111207149863601,0.0712782296798943,0.0337070199372497,-0.0275088333934938,-0.0963591450338756,-0.161096079285754,-0.219238430287678,-0.27721467437595,-0.329490072442621,-0.371853809695173,-0.397295028613894,-0.397379025821247,-0.360660841782877,-0.261658994361999,-0.095285677714393,0.104090072440745,0.323470137525024,0.571187845202587,0.820295553058533,1.07082122214818,1.29889270927595,1.29820806675148,1.16872841292639,1.00107961048302,0.837238235041365,0.681261477606668,0.542644291246957,0.426524797562541,0.338788992925358,0.290228356580259,0.316070576986918,0.395038567791607,0.503916057644266,0.632414483535109,0.762651268432903,0.861872415160534,0.912873498900455,0.925767775850484,0.905700564010171,0.86077698873733,0.788412785010749,0.697884464800254,0.597776688552633,0.477597584310504,0.333888658764816,0.175393695186104,0.022016997844108,-0.111520870063091,-0.183651995938155,-0.194372172434576,-0.173687218514167,-0.148920321284381,-0.13042620457029,-0.120168874110196,-0.0977422431692172,-0.0652616720924196,-0.0255303504672601,0.0182024866235816,0.0657006166968989,0.113946655306036,0.151616378397033,0.149224952838333,0.0691453313858034,-0.0589221632066465,-0.0759934810145056,-0.052364416174454,0.00676096192682299,0.0945735171771183,0.154263106670977
0.0657926208687661,0.0604830853658718,0.0371708437746018,0.00466003663308651,-0.0354992150351189,-0.0777978764467848,-0.143681366017339,-0.212890579414987,-0.287379351641824,-0.365077594533777,-0.446739938616385,-0.525174480575551,-0.585292776022796,-0.618351833548837,-0.616828577778294,-0.558444786023825,-0.417091828559596,-0.227550876383867,-0.00490468638720698,0.237789748573654,0.49248899646736,0.718928808015587,0.900156054854579,1.03585219964454,1.09472218837743,1.03578151266346,0.917251296782337,0.775969949992007,0.630854482587319,0.49376259675404,0.375978698044657,0.292080123753759,0.247164358786344,0.285435659493227,0.384395142179133,0.532198959562402,0.714288934973075,0.907758008208708,1.07115181678377,1.14616028302286,1.1491330614935,1.09533767783041,0.998056480715027,0.884252055162558,0.777877903973919,0.665529193959319,0.540691775481728,0.394968127517519,0.226745428915014,0.0683216380836353,-0.0486720811788723,-0.108794285009021,-0.128452800618814,-0.147950155296347,-0.149792653094197,-0.149510998857871,-0.139741148086004,-0.113688338177322,-0.0711317985468364,-0.0254023866171714,0.0147539410945529,0.0502357663213371,0.0816845223114295,0.101047254100123,0.0826379826825641,-0.00292862058325059,-0.114553324336936,-0.115346219669673,-0.0867348825978525,-0.0298367205400179,0.0269149420397421,0.0625200166422337
-0.038482389294693,-0.0592300390622459,-0.0890064864321096,-0.128305669124305,-0.173090562197328,-0.218369852270531,-0.298539732263034,-0.383440559356958,-0.473604572470503,-0.558149219418877,-0.634862327140317,-0.712789973635849,-0.772384755530164,-0.807150680581878,-0.803619623239352,-0.718423998947515,-0.564631840611625,-0.355813355342483,-0.106121708922718,0.16047027151175,0.417311170742114,0.620243240387103,0.764011625787201,0.85055918388282,0.912003755769665,0.889245747782314,0.808055682519593,0.691161790024877,0.560314386153335,0.42933331482294,0.312155047546629,0.22827293824348,0.182724726026925,0.213745099319221,0.341940486291246,0.553534364507285,0.808847969383031,1.07288726112726,1.30347872468088,1.35623690410961,1.27947344515225,1.17714747289619,1.05306382719826,0.917213264845564,0.787537399883919,0.666896224979726,0.539397114775058,0.372860565143897,0.200718420293858,0.0553848414140181,-0.0428662090216141,-0.0860060839769721,-0.0905694451754824,-0.0859262415472963,-0.123514259095371,-0.157544980864171,-0.16725817944014,-0.146027513443199,-0.095793495123199,-0.0388501762646404,-0.00619817422586838,0.021644555163624,0.049817918403007,0.068534286066442,0.0632318928484435,0.0105978746859371,-0.0613309478524474,-0.106184456693987,-0.0968447424825667,-0.0685192040203755,-0.0439188451007965,-0.0372505769247989
-0.171743701843275,-0.201407992164181,-0.234772008972104,-0.276979014895381,-0.323912725014523,-0.377779764502914,-0.459151564734192,-0.555408325258151,-0.632468875720407,-0.698039491451188,-0.765802610809685,-0.837009391518304,-0.896380499918576,-0.937354682053307,-0.923891933811635,-0.846044961594902,-0.689554911167395,-0.462427508093614,-0.181890586597451,0.119921933782562,0.386914605469348,0.588609668506958,0.720865136954162,0.792592259059433,0.808714584955908,0.777636194150654,0.709599623617216,0.613127235871745,0.499059043305664,0.376610617959338,0.259520423330466,0.170528887580977,0.106229435482787,0.162742737901849,0.346792723394894,0.608356247283583,0.898702335621708,1.14870991252601,1.36024925301233,1.40125498667849,1.31631626762429,1.20208331891746,1.06913729954886,0.920593187473723,0.770270187872917,0.628839862778004,0.477833814903608,0.311774465185597,0.155188182951411,0.0168557067937609,-0.0725465236449346,-0.10884124136837,-0.10268887484108,-0.0816068010473077,-0.0729995132853502,-0.122114113450563,-0.175376259079887,-0.18776529838691,-0.150426821530373,-0.0831642741869099,-0.0521118229800539,-0.0134602090198766,0.0301726390817218,0.0610132801590702,0.063218753659583,0.0149263640050006,-0.0578411586230973,-0.107771487554346,-0.13789968856977,-0.146534245457819,-0.153539986985641,-0.167786573990072
-0.351381520109693,-0.392477272453978,-0.433317582139615,-0.479744551413777,-0.523630700448928,-0.58349075421225,-0.662655365706935,-0.720412052168144,-0.766847430396964,-0.813298862650974,-0.861377190066325,-0.905022462301137,-0.950828095289299,-0.977544191559171,-0.98583695829256,-0.934021376341549,-0.789216900887273,-0.560585459485926,-0.249138402005022,0.121993154920661,0.40492881857858,0.587249961187987,0.696106444439775,0.750322917593313,0.751629516039324,0.712509192695752,0.643648155970113,0.563237749811815,0.460411791354038,0.34805926134203,0.232172185390975,0.155202813321887,0.106195985800432,0.128463857686152,0.323324271297038,0.619330188153719,0.907642034567479,1.14975388735275,1.30401064437827,1.34242866155751,1.2854579013518,1.18568969416617,1.05687648994676,0.908138013807368,0.76319041843395,0.597700439050771,0.422399001957774,0.240552727148988,0.0800331575785905,-0.0313551314548846,-0.104303707480538,-0.154470435343131,-0.146639645046764,-0.109061737304904,-0.0739774842030037,-0.0798170770048341,-0.147800749567059,-0.221922721590994,-0.235867684747444,-0.183247134234128,-0.108609296206968,-0.0397744298086569,0.0119860170254299,0.0363863496749573,0.0237047888251834,-0.0296186458917218,-0.105920740015896,-0.175421819664183,-0.233226427676234,-0.279971089211519,-0.313655758392014,-0.344531420214388
-0.587189472875019,-0.6457057625586,-0.687288769726048,-0.732364320914789,-0.78685756888393,-0.830224100359456,-0.85470179682947,-0.865630167331599,-0.879076015620175,-0.889141183232545,-0.929360336244949,-0.958077594508566,-0.963202163670686,-0.969401797355143,-0.982209303229422,-0.973981012021389,-0.847073540525493,-0.649359161090601,-0.377557404310669,0.207774823295167,0.451418538332242,0.590842020293021,0.678810993971873,0.72076440142529,0.720036958723289,0.689255048759118,0.628302822110662,0.549468309753179,0.453242667586108,0.344470356886986,0.284472121356347,0.212880703748254,0.123767899907883,0.0415403740963576,0.259765152843969,0.608675380036332,0.908140722855622,1.14869355637394,1.29668730666011,1.32162501822884,1.25823335662429,1.14531317627637,1.00758811867952,0.860596263011353,0.715022614916568,0.559485209239028,0.404735071459413,0.228989415724101,0.0572246053853042,-0.0696857258369901,-0.142810356288065,-0.160705578028267,-0.172553468141144,-0.134013983576106,-0.0944211487706907,-0.0749565163364745,-0.115713055336211,-0.218379985326398,-0.307006831399546,-0.245181024960329,-0.145538033623916,-0.0685474573284804,-0.0202311849731761,-0.00561440245156678,-0.026000209918901,-0.0821211551078419,-0.165705698231653,-0.277917117536614,-0.371828816115491,-0.429546607132806,-0.497778515026975,-0.573232994495511
-0.822546699914048,-0.861172714848665,-0.883302104321202,-0.932849906048173,-0.982072853884149,-0.988696284843596,-0.943814525269403,-0.8997248901003,-0.866921528304874,-0.868870676992386,-0.873345695621871,-0.894568873373799,-0.887071429171558,-0.880995994802094,-0.885017774940901,-0.854518116034422,-0.758613590393695,-0.617611837761396,-0.555119559760266,0.0580231979219898,0.423825146406724,0.582649582661115,0.67346265759017,0.71579497459975,0.720071913483505,0.700284162935759,0.671308944577237,0.592521018438041,0.46154875142094,0.387433647432459,0.338592357952861,0.274405039311018,0.284520731539756,0.226880587211974,0.415447972785038,0.712283615156747,1.00076639969212,1.23397766748182,1.37213192861227,1.38709073440368,1.28919106034069,1.14136770294252,0.984508281767129,0.831834109678361,0.677270706770115,0.524885080772472,0.376543171400832,0.229709146816193,0.0888797272239303,-0.039931692104781,-0.12029543756928,-0.141158965632083,-0.109212682888572,-0.0868272816598897,-0.0612706459828324,-0.0466860375236531,-0.0595568524947702,-0.119849199713658,-0.217727836542205,-0.198984417529289,-0.12747026189862,-0.06521337286712,-0.0267824596922897,-0.0221942782358606,-0.0521692217934465,-0.11071174044782,-0.197806455043122,-0.324489948750588,-0.499052339300517,-0.575570863873368,-0.68374171859024,-0.800008587498595
-0.888454199414838,-0.936682133951246,-0.974862802801787,-1.02355563152184,-1.04552141484883,-0.978340373683805,-0.905627585807058,-0.832526274042099,-0.778880449101782,-0.745977951583745,-0.712591544012774,-0.685001822475047,-0.656419421853585,-0.632519578148886,-0.577427020805266,-0.602401208737623,-0.565057263400168,-0.504194834052824,-0.378570214300622,-0.00182460522636506,0.385295942704421,0.587390662335101,0.697239541924457,0.744426035450989,0.760311115631689,0.747165115271297,0.717539281389861,0.715627356892089,0.533986435615577,0.340549087038341,0.386829005275579,0.437074578590526,0.496260439775913,0.521262163955115,0.66834557190694,0.910452328082875,1.18457642793678,1.41054917549462,1.51964045906026,1.50157937989091,1.36670708781233,1.17387194272059,0.986709377294331,0.812633512440188,0.667174354934098,0.538962686405432,0.397428701181805,0.246871708289216,0.123461639369473,0.0416385691703526,-0.0154207054891342,-0.0360114087698676,-0.0102601510605356,0.0440130843367107,0.0605085884050454,0.0546927584505556,0.0604043230108511,0.0487220088543394,0.0204206171519176,-0.0129524604576832,-0.0160018706787221,0.00484296140168454,0.0175432125206964,0.00410439244664747,-0.0429190951291781,-0.112171379394592,-0.212047088898,-0.35158992202785,-0.521411230473645,-0.646866490968387,-0.764441563644601,-0.872713651724814
